0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.4871574421152555e-09,1.7865300959975875e-08,6.184465651600096e-08,1.823653870813424e-07,4.886013174709286e-07,1.222433655747236e-06,2.896872584487577e-06,6.5569098030107674e-06,1.4251573362031072e-05,2.9854587269941043e-05,6.04348628352586e-05,0.00011845387982693646,0.00022514481421835,0.00041548826302535263,0.0007452102316082066,0.0013001474230209453,0.002208104712248117,0.0036529268341801958,0.005889899017469571,0.009260799232379272,0.014206026779659453,0.02127036913356677,0.03109829302398601,0.044414037491469674,0.06197945558571563,0.0845080469020508,0.11243340208822132,0.1450223020022608,0.17634460413106615,0.17634460413106484
3.422087530993474e-09,1.7531948012626817e-08,6.069362401125789e-08,1.7898544367202364e-07,4.795969854520796e-07,1.2000664328694877e-06,2.8443235803078186e-06,6.439167243576579e-06,1.3998622743223764e-05,2.933165212404373e-05,5.9391834585880746e-05,0.00011644285532336042,0.00022139116272819288,0.0004086976010912805,0.0007332923263837055,0.0012798401185637233,0.0021744885789945485,0.0035988364320147077,0.005805260773809686,0.009131958715029472,0.014015166844054747,0.02099515916541524,0.030711939278658017,0.043885914707004633,0.06127648548993729,0.08359699034182792,0.11128457118279052,0.14361783439286077,0.17471026147991364,0.17471026147991492
3.3582371298439354e-09,1.7204842378492222e-08,5.956410218944415e-08,1.7566837380299045e-07,4.70759100896186e-07,1.1781094043381836e-06,2.792729068442622e-06,6.323539322654927e-06,1.3750156252452063e-05,2.881785074882033e-05,5.8366722673295836e-05,0.00011446573685730497,0.00021769950302111564,0.0004020165560547337,0.0007215620315807865,0.0012598437982130597,0.00214137192486847,0.0035455235817773764,0.005721795946078088,0.009004834939707,0.013826741615420525,0.020723295495787736,0.030330040687200216,0.043363533636087324,0.060580671516108985,0.082694548024905,0.11014574104294843,0.14222455063945233,0.17308793566836178,0.1730879356683605
3.295583273670473e-09,1.688386641717678e-08,5.845568725158711e-08,1.7241300324316038e-07,4.620845768658737e-07,1.1565550296387815e-06,2.7420716898152964e-06,6.2099880657888435e-06,1.3506094537154547e-05,2.831302419942457e-05,5.735922118634754e-05,0.00011252195773434817,0.00021406882343713113,0.0003954433860292262,0.0007100164528903197,0.0012401538195975113,0.0021087475614828327,0.003492977540108877,0.00563948904369658,0.008879406374992507,0.013640722278058947,0.020454741060188172,0.0299525515498328,0.04284684047769567,0.05989195355038839,0.08180065680670817,0.10901685024875066,0.14084239653149658,0.17147758280256795,0.17147758280256925
3.2341034322125725e-09,1.6568904715159122e-08,5.7367983016060604e-08,1.6921817978651283e-07,4.535703838760248e-07,1.135395907215318e-06,2.69233440141758e-06,6.0984761801414525e-06,1.3266359645590357e-05,2.7817016283636655e-05,5.636902939711935e-05,0.00011061096062667856,0.00021049812857502662,0.0003889763762501431,0.0006986527394847822,0.0012207656073183555,0.0020766083994774426,0.003441187704023282,0.005558324766449551,0.008755651735649343,0.01345708031839469,0.020189459143228883,0.029579426541569396,0.04233578179526995,0.0592102717818545,0.08091525372007687,0.10789783736211339,0.13947131758407658,0.16987915845518528,0.16987915845518398
3.1737755016680477e-09,1.6259844043394518e-08,5.6300600774115653e-08,1.6608277283701473e-07,4.4521354882046487e-07,1.1146247719031104e-06,2.643500470549099e-06,5.988967042273082e-06,1.3030875002193616e-05,2.7329673514494083e-05,5.539585167398437e-05,0.00010873219742050756,0.0002069864390362686,0.0003826138386637801,0.0006874680833883091,0.00120167465202882,0.002044947447239309,0.0033901436092248116,0.005478288002403592,0.008633549980237534,0.013275787522494037,0.019927413376409985,0.02921062071076062,0.04183030451664445,0.05853556670450062,0.08003827597992956,0.10678864093456213,0.1381112590487926,0.1682926176788647,0.16829261767886597
3.114577796574326e-09,1.5956573315729908e-08,5.5253159148167436e-08,1.6300567300140849e-07,4.370111539187833e-07,1.094234492409019e-06,2.5955534691618983e-06,5.881424686137196e-06,1.2799565383359458e-05,2.685084506373077e-05,5.443939739609462e-05,0.00010688512906591986,0.00020353279117283236,0.0003763541115223783,0.0006764597188554038,0.0011828765095250756,0.0020137578096378964,0.0033398349284418966,0.005399363825844977,0.008513080308742897,0.013096815973591523,0.019668567735892626,0.02884608947761122,0.04133035593392652,0.05786777911914544,0.07916966098781926,0.10568919951484936,0.13676216592451768,0.1667179150196207,0.1667179150196194
3.0564890418452835e-09,1.565898354811563e-08,5.422528395278561e-08,1.5998579168971283e-07,4.289603356829068e-07,1.0742180688383772e-06,2.548477268308117e-06,5.7758137912912374e-06,1.2572356893654147e-05,2.6380382716010886e-05,5.34993808692864e-05,0.00010506922542912419,0.0002001362368388992,0.0003701955589850707,0.0006656249217581988,0.001164366799848862,0.0019830326867751324,0.0032902514697784333,0.005321537495234983,0.008394222160221388,0.012920138049624422,0.019412886540266606,0.028485788632671535,0.04083588370332402,0.057206850135263304,0.07830934633638009,0.10459945165644205,0.13542398296801378,0.1651550045300603,0.1651550045300616
2.999488364960613e-09,1.536696781859845e-08,5.321660805833585e-08,1.5702206072328947e-07,4.210582839030548e-07,1.054568630267728e-06,2.5022560326889346e-06,5.67209967131856e-06,1.2349176942441905e-05,2.5918140823943992e-05,5.2575521243378684e-05,0.00010328396514706674,0.00019679584314636334,0.00036413657072465984,0.0006549610089821574,0.0011461412064016185,0.001952765372750044,0.0032413831750821185,0.00524479445118294,0.00827695521045871,0.0127457264207753,0.01916033444831289,0.028129674335304115,0.040346835844922414,0.05655272117273507,0.07745726981366648,0.10351933592487994,0.13409665470440912,0.16360383978247497,0.1636038397824737
2.943555288304802e-09,1.5080421228080782e-08,5.2226771257221994e-08,1.5411343195033208e-07,4.133022406527106e-07,1.0352794323625144e-06,2.4568742153029315e-06,5.570248262457647e-06,1.2129954220921195e-05,2.546397626386825e-05,5.1667542430841955e-05,0.00010152883548437075,0.000193510692224093,0.00035817556154014524,0.0006444653378301093,0.0011281954750699823,0.0019229492544378646,0.0031932201183297246,0.005169120314437023,0.00816125936964525,0.012573554047022931,0.018910876456761528,0.02777770311212623,0.03986316074241235,0.055905333963520626,0.07661336940738578,0.10244879090500598,0.13278012543753717,0.1620643738817959,0.16206437388179717
2.8886697216528224e-09,1.4799240861831425e-08,5.1255420132678764e-08,1.512588768686351e-07,4.056894993122512e-07,1.01634385503889e-06,2.4123165521920597e-06,5.47022611243496e-06,1.1914618679563334e-05,2.5017748392388766e-05,5.077517302681498e-05,9.98033321925659e-05,0.0001902798809808895,0.0003523109709749217,0.0006341353054345162,0.0011105254133625308,0.0018935778102834911,0.0031457525040292107,0.005094500883892647,0.008047114780066433,0.01240359417570176,0.018664477898045453,0.027429831855429125,0.039384807142768916,0.05526463055325454,0.075777583309026,0.10138775520806953,0.13147433926013768,0.16053655947841175,0.16053655947841045
2.834811954799703e-09,1.4523325751733197e-08,5.0302207930065945e-08,1.4845738625550496e-07,3.9821740361088326e-07,9.9775540016883e-07,2.368568057283436e-06,5.372000369497737e-06,1.1703101505946433e-05,2.4579319003658355e-05,4.989814623044777e-05,9.810695937157156e-05,0.00018710252087209039,0.00034654126294056967,0.0006239683481778592,0.0010931268895576398,0.0018646446091091394,0.003098970665638534,0.005020922134618449,0.007934501813808496,0.012235820339070197,0.018421104438050645,0.02708601782157469,0.038911724155883586,0.054630553302765825,0.07494984991787963,0.10033616747870368,0.13017924006392112,0.15902034878084984,0.15902034878085117
2.78196265033122e-09,1.425257683925337e-08,4.936679443061631e-08,1.4570796980467682e-07,3.9088334668654205e-07,9.79507689327737e-07,2.3256140173252104e-06,5.275538771643192e-06,1.149533510297776e-05,2.414855228738804e-05,4.903619976754905e-05,9.643922933339928e-05,0.00018397773766976202,0.00034086492534615937,0.0006139619411210469,0.0010759958318623272,0.0018361433089360668,0.0030528650640010463,0.0049483702158997795,0.007823401070479763,0.012070206351887939,0.018180722073863124,0.026746218629370388,0.03844386125414984,0.05400304488952326,0.07413010784496514,0.09929396640177773,0.12889477154949594,0.15751569356832004,0.1575156935683187
2.730102836532975e-09,1.3986896939122905e-08,4.844884582759008e-08,1.4300965577010417e-07,3.836847701634134e-07,9.615944615837562e-07,2.2834399869147948e-06,5.180809636040604e-06,1.1291253067497809e-05,2.3725314787575154e-05,4.818907581451685e-05,9.479966246803925e-05,0.0001809046712364287,0.00033528046973299347,0.0006041135974397403,0.001059128227581961,0.0018080676558202221,0.0030074262857973503,0.004876831449299629,0.00771379337494744,0.011906726309002533,0.017943297131513214,0.026410392258423083,0.03798116827200349,0.05338204830900724,0.0733182959168468,0.09826109070912571,0.12762087723616022,0.15602254520312178,0.15602254520312311
2.679213900435194e-09,1.372619070371084e-08,4.7548034604789625e-08,1.4036149061649009e-07,3.76619163246748e-07,9.440095713280231e-07,2.242031783617766e-06,5.087781848642853e-06,1.1090790169259355e-05,2.330947536193675e-05,4.735652092353153e-05,9.318778711149698e-05,0.00017788247530228606,0.0003297864309147117,0.0005944208678684941,0.0010425201223007027,0.0017804114827016896,0.0029626450420134863,0.004806292326736919,0.007605659775089999,0.01174535458294542,0.01770879626371757,0.026078497047472567,0.037523595405418726,0.052767506876009625,0.07251435317935488,0.09723747918615218,0.12635750047155792,0.154540854642914,0.1545408546429127
2.629277580990639e-09,1.3470364588080448e-08,4.666403941738941e-08,1.3776253867643178e-07,3.696840618346425e-07,9.267469861450832e-07,2.2013754831757897e-06,4.996424853984001e-06,1.0893882330275027e-05,2.2900905142036485e-05,4.653828594899038e-05,9.160313941594661e-05,0.0001749103172458466,0.00032438136662268316,0.0005848813401526137,0.0010261676190725655,0.0017531687082677873,0.002918512166425337,0.004736739508582095,0.007498981539565142,0.011586065821537648,0.017477186447619353,0.025750491692705473,0.03707109321136085,0.05215936422586256,0.07171821890120678,0.09622307067831627,0.12510458444120037,0.15307057245284847,0.1530705724528498
2.5802759623830605e-09,1.3219326815714019e-08,4.5796544975036503e-08,1.35211881814053e-07,3.628770476464673e-07,9.098007847227409e-07,2.1614574148019385e-06,4.9067086451596165e-06,1.0700466604526944e-05,2.249947749409318e-05,4.5734125975163785e-05,9.004526322196749e-05,0.00017198737787796686,0.0003190638571566121,0.0005754926385076284,0.0010100668776229637,0.0017263333358296898,0.002875018614099118,0.004668159821769941,0.007393740155593422,0.011428834945505435,0.01724843498252703,0.025426335246050268,0.036623612607196654,0.0515575643155975,0.0709298325775306,0.09521780409749528,0.12386207217785387,0.15161164881756614,0.15161164881756484
2.532191467463674e-09,1.2972987344893376e-08,4.49452419271783e-08,1.3270861909500033e-07,3.561957473676282e-07,8.931651548006022e-07,2.122264156561813e-06,4.8186037539865624e-06,1.051048115803211e-05,2.2105067980459626e-05,4.4943800245052766e-05,8.851370993283165e-05,0.0001691128512292055,0.0003138325050402856,0.0005662524230862825,0.0009942141135606331,0.0016998994522124348,0.0028321554599078356,0.004600540257929536,0.007289917326757517,0.011273637146105825,0.01702250948765217,0.025105987113454013,0.036181104870063444,0.050962051425035744,0.07014913393329263,0.09422161842822835,0.12262990657079399,0.1501640335530572,0.15016403355305852
2.485006851313202e-09,1.2731257835723511e-08,4.410982675057471e-08,1.302518664626827e-07,3.496378318103546e-07,8.768343911565964e-07,2.0837825308388953e-06,4.732081241339041e-06,1.0323865249257362e-05,2.1717554321760184e-05,4.416707209042848e-05,8.700803839080999e-05,0.00016628594434046293,0.00030868593468238987,0.0005571583894529493,0.0009786055975997993,0.0016738612266581903,0.002789913897063582,0.00453386797153129,0.007187494970817181,0.011120447882762561,0.016799377899846698,0.024789407053141588,0.035743521636197616,0.05037277015781135,0.06937606292662943,0.0932344527338422,0.12140803037492713,0.1487276761183847,0.1487276761183834
2.438705194927059e-09,1.2494051617786938e-08,4.329000163895285e-08,1.2784075642063535e-07,3.4320101509021243e-07,8.608028936307687e-07,2.0459995998826065e-06,4.647112687657761e-06,1.0140559209877797e-05,2.1336816359676094e-05,4.340370886303427e-05,8.552781475546556e-05,0.00016350587705685405,0.0003036227920423255,0.000548208268065369,0.000963237654792479,0.0016482129097426378,0.0027482852356655514,0.0044681302780509614,0.0070864552175399125,0.010969242880712406,0.016579008471339963,0.024476555173858043,0.035310814900223766,0.04978966544232795,0.06861055975208624,0.09225624616245903,0.12019638621978022,0.1473025256272718,0.14730252562727314
2.393269899021304e-09,1.2261283658416629e-08,4.248547439476327e-08,1.2547443772089126e-07,3.36883053818046e-07,8.450651651856541e-07,2.008902661437548e-06,4.563670183629105e-06,9.96050442587267e-06,2.0962736020367544e-05,4.265348186693123e-05,8.407261238390269e-05,0.0001607718818247649,0.0002986417443009509,0.000539399823763619,0.0009481066637707923,0.001622948832304351,0.0027072609012636466,0.004403314652150601,0.006986780406547331,0.010819998128662052,0.016361369767476045,0.02416739193309472,0.03488293701440518,0.0492126825326502,0.06785256484376269,0.09128693795288846,0.11899491661835926,0.14588853085955358,0.14588853085955225
2.3486846779570376e-09,1.2032870531575604e-08,4.1695958322997404e-08,1.2315207505824667e-07,3.3068174630705794e-07,8.29615810002553e-07,1.972479244452457e-06,4.4817263210312935e-06,9.783643318952885e-06,2.0595197278521652e-05,4.191616629196871e-05,8.264201171294157e-05,0.00015808320349204702,0.00029374147953618483,0.0005307308552662206,0.000933209055999173,0.0015980634043870298,0.0026668324334375585,0.00433940872587631,0.00688845308517729,0.010672689876455789,0.016146430664451664,0.02386187813529978,0.03445984068785678,0.04864176700933138,0.06710201887836705,0.09032646744040412,0.11780356397587746,0.14448564027249258,0.14448564027249391
2.304933553780971e-09,1.1808730387331534e-08,4.092117212702677e-08,1.208728487703076e-07,3.245949317947436e-07,8.144495316130422e-07,1.936717104867409e-06,4.4012541837445225e-06,9.609919328314297e-06,2.023408612201579e-05,4.119154114836118e-05,8.123560014318766e-05,0.00015543909911130141,0.0002889207064034012,0.0005221991946732895,0.0009185413150363558,0.001573551114194467,0.0026269914843911877,0.004276400286872766,0.0067914560063617345,0.010527294632754116,0.01593416034705507,0.023559974930073828,0.03404147898572113,0.04807686478017793,0.0663588627781802,0.08937477406240628,0.11662227059835355,0.1430938020119595,0.14309380201195818
2.2620008503799175e-09,1.1588782921914854e-08,4.016083980642513e-08,1.1863595454320827e-07,3.1862048967939936e-07,7.995611310650671e-07,1.9016042214778559e-06,4.322227338922182e-06,9.439276892711129e-06,1.987929051718586e-05,4.0479389202353556e-05,7.985297192496647e-05,0.00015283883774620707,0.0002841781538205463,0.0005138027069766419,0.000904099975807031,0.0015494065270581134,0.002587729817562292,0.004214277276614399,0.006695772126520297,0.010383789162723422,0.015724528306406287,0.023261643810351142,0.03362780532830879,0.047517922080952325,0.06562303771393078,0.08843179736397148,0.11545097870108137,0.1417129639234786,0.14171296392347996
2.219871187747022e-09,1.1372949348349196e-08,3.941469055673564e-08,1.1644060312289328e-07,3.127563387709308e-07,7.849455051229748e-07,1.8671287918740796e-06,4.2446198283202466e-06,9.271661432843953e-06,1.9530700374689235e-05,3.977949691295696e-05,7.84937280460945e-05,0.00015028170028084795,0.00027951257065791485,0.0005055392895767591,0.0008898816238830501,0.0015256242844171152,0.00254903930624723,0.0041530277886531585,0.006601384603469648,0.010242150485736911,0.015517504337699056,0.022966846610567266,0.03321877349020352,0.04696488547601505,0.06489448510758221,0.08749747700329019,0.11428963041697124,0.14034307356313827,0.1403430735631369
